Significant	-Log(P-value)	Difference	Protein_IDs	Symbol color	Symbol type	Symbol size	Show label	LFQ.intensity.12902	LFQ.intensity.12904	LFQ.intensity.12905	LFQ.intensity.13136	LFQ.intensity.13138	LFQ.intensity.13152	LFQ.intensity.13155	LFQ.intensity.13186	LFQ.intensity.13234
	0.66046796153711	0.948107337951662	XP_020921232.1;XP_013835927.1;XP_013835926.1;XP_003130995.1;XP_005668433.1	Color2 [DarkGray]	1	4		23.6208686828613	21.2688732147217	22.4908828735352	24.1332817077637	24.2641334533691	22.8812217712402	23.9149723052979	24.7407264709473	24.2494506835938
	0.759242098624939	-0.835031127929689	XP_003131179.2;XP_013845279.1;XP_020921989.1	Color2 [DarkGray]	1	4		24.0864276885986	24.250825881958	24.0134201049805	24.3156871795654	24.3615856170654	23.4602642059326	24.1355533599854	23.9442405700684	21.5353164672852
	0.919250171903574	0.363424396514894	XP_003131241.1	Color2 [DarkGray]	1	4		25.217414855957	25.4547538757324	25.7061176300049	25.8842277526855	25.5957946777344	26.2807559967041	25.876802444458	26.2435436248779	25.8450565338135
	0.128417208673105	-0.0749136924743645	XP_003131314.1;XP_005668719.1;CON__P17690	Color2 [DarkGray]	1	4		27.4667663574219	27.2570991516113	26.5676136016846	27.3254318237305	26.6579914093018	27.3452816009521	26.9750881195068	27.0316009521484	27.1390705108643
	0.226283314437949	0.333997821807863	XP_020922453.1;XP_013845371.1;XP_003131354.1;XP_013845373.1;XP_020948514.1;XP_003126314.1	Color2 [DarkGray]	1	4		27.7248783111572	27.6989593505859	26.4905242919922	26.9122791290283	26.2154350280762	27.3163089752197	27.6003818511963	29.1087894439697	27.8370761871338
	0.461675616153632	0.13772621154785	XP_003131408.3	Color2 [DarkGray]	1	4		26.7871837615967	26.7203845977783	26.6956443786621	26.4043159484863	26.7674922943115	26.7403392791748	26.6605777740479	27.1418991088867	26.5156593322754
	0.382931396256029	-0.659097862243652	XP_003131429.1	Color2 [DarkGray]	1	4		25.841438293457	25.6313152313232	26.0068664550781	25.6170043945313	26.0480155944824	25.6766986846924	26.2280082702637	22.6913948059082	26.407205581665
	0.432078846100645	-0.79337387084961	XP_003131544.1	Color2 [DarkGray]	1	4		22.1440830230713	24.4173183441162	24.3417739868164	24.6644897460938	24.559700012207	24.3883094787598	24.5771541595459	22.0385837554932	21.9557666778564
	0.977930016190631	0.1482985496521	XP_003131575.2	Color2 [DarkGray]	1	4		27.4441909790039	27.6116123199463	27.6170177459717	27.8490600585938	27.7654705047607	27.8118858337402	27.6320781707764	27.854419708252	27.6845855712891
	0.922467783164106	0.201550674438476	XP_003131576.3	Color2 [DarkGray]	1	4		27.223705291748	27.3333873748779	27.5392684936523	27.6234512329102	27.5601959228516	27.4464797973633	27.4788494110107	27.8667335510254	27.691722869873
	2.21193880779064	2.06673974990845	XP_013835446.1;XP_003131586.1;XP_020922767.1;XP_020922765.1;XP_020922764.1;XP_020922763.1	Color2 [DarkGray]	1	4		23.4705677032471	21.3390941619873	23.3056335449219	22.1681079864502	24.0580730438232	24.6580181121826	21.3391628265381	24.5005130767822	24.3484077453613
	0.164297749380642	0.0177436828613295	XP_020922794.1;XP_013836451.2;XP_005668921.2;XP_003131608.4	Color2 [DarkGray]	1	4		28.9028816223145	28.9620704650879	29.0650196075439	28.8630447387695	28.9966354370117	28.9770832061768	28.9298763275146	28.9116802215576	28.9638900756836
	2.19281484814447	-0.673553657531738	XP_003131621.3;XP_020922821.1;XP_020922823.1;XP_020922822.1	Color2 [DarkGray]	1	4		27.9097061157227	27.8557281494141	27.9833221435547	27.592134475708	27.5415592193604	27.2815361022949	28.2306385040283	26.8278408050537	27.3120727539063
	0.044766831515632	-0.0257493972778313	XP_020922930.1;XP_003131683.1	Color2 [DarkGray]	1	4		27.3955020904541	27.769006729126	27.6825771331787	27.7152214050293	27.3504333496094	27.3239727020264	27.575496673584	28.2309589385986	27.501880645752
	0.556863429558372	-0.520821666717531	XP_003483108.2;XP_013845415.2;XP_005657043.2;XP_013845413.2;XP_013845412.2;XP_003131790.5;NP_999490.2	Color2 [DarkGray]	1	4		23.876989364624	23.876989364624	24.0932140350342	24.1063747406006	24.2010498046875	22.7673206329346	23.9235210418701	22.4355316162109	24.4144821166992
	0.561888682047279	0.141627597808839	XP_013835617.1;XP_003131863.2	Color2 [DarkGray]	1	4		27.3993377685547	27.4247035980225	27.6232414245605	27.5875644683838	27.468864440918	27.7060260772705	27.4202117919922	27.943187713623	27.4124794006348
	0.394906197542093	-0.653438663482667	XP_003131896.1	Color2 [DarkGray]	1	4		25.1708526611328	25.2623424530029	25.2281723022461	25.1232891082764	22.1325569152832	25.3314228057861	25.4099903106689	25.8257312774658	25.0522518157959
	0.0378653193323359	-0.0211353302001953	XP_003131925.1	Color2 [DarkGray]	1	4		25.4572620391846	25.3151340484619	25.2900009155273	25.5461902618408	24.9618167877197	25.4410419464111	25.2102222442627	25.8840179443359	25.0836296081543
	0.390300687113857	0.0910816192626953	XP_020923476.1;XP_013843405.1;XP_003131980.1;XP_003131979.1;XP_020923474.1;XP_020925458.1;XP_020925457.1	Color2 [DarkGray]	1	4		27.7222747802734	27.7592601776123	27.8438587188721	27.8343658447266	27.8374977111816	27.9478206634521	27.8447570800781	28.1624526977539	27.6201686859131
	1.88961884932439	-2.17764577865601	XP_005669292.1;XP_003132036.3	Color2 [DarkGray]	1	4		26.5635013580322	26.045352935791	25.8284225463867	25.5742988586426	25.5326709747314	23.895320892334	25.9174785614014	22.0182056427002	23.7864627838135
	1.12100616176829	-0.421657657623292	XP_003132080.1;XP_020923604.1;XP_020935789.1;NP_001302522.1;XP_013836817.1;XP_020938397.1;XP_020938396.1;XP_020938395.1;XP_020938394.1;XP_020935785.1;XP_020935783.1;XP_020935782.1;XP_013849471.2	Color2 [DarkGray]	1	4		29.2553882598877	28.6583309173584	28.665397644043	28.5317420959473	28.7890510559082	28.3781967163086	29.0580406188965	28.0723991394043	28.408842086792
	0.344061286513734	1.00483818054199	XP_003132130.2;XP_020927151.1;XP_020927150.1;XP_020927149.1;XP_020927148.1;XP_020927146.1;XP_020927145.1	Color2 [DarkGray]	1	4		21.3034553527832	21.9765357971191	25.2996730804443	23.4930076599121	21.659423828125	25.6034851074219	25.4079818725586	25.234691619873	25.506275177002
	0.0770704798421682	0.233227252960205	XP_003132297.1	Color2 [DarkGray]	1	4		23.1663837432861	22.51881980896	25.2268505096436	25.1116771697998	25.2323513031006	25.279411315918	24.9977016448975	25.8046436309814	21.4336490631104
	1.351643670098	-0.355721569061281	XP_003132357.4;XP_020926487.1	Color2 [DarkGray]	1	4		29.6957607269287	29.7600383758545	29.7257080078125	29.7844409942627	29.6663627624512	29.4206142425537	29.8394966125488	28.9425716400146	29.5919208526611
	0.355419006651246	-0.445820331573486	XP_020925295.1;XP_020925319.1;XP_020925304.1;XP_020925317.1;XP_020925318.1;XP_020925316.1;XP_005669991.1;XP_020925315.1;XP_020925327.1;XP_020925306.1;XP_020925307.1;XP_003132542.1;XP_003132543.1;XP_020925313.1;XP_020925312.1;XP_020925311.1;XP_020925310.1;XP_020925309.1;XP_020925308.1;XP_005669990.1;XP_020925305.1;XP_020925303.1;XP_020925294.1;XP_020925297.1;XP_020925298.1;XP_005669989.1;XP_020925299.1;XP_020925301.1;XP_020925331.1;XP_020925300.1;XP_020925322.1;XP_020925320.1;XP_020925321.1;XP_020925302.1;XP_020925330.1;XP_020925293.1;XP_020925292.1;XP_005669987.1;XP_020925328.1;XP_020921455.1;XP_020921454.1;XP_020921458.1;XP_020925314.1;XP_013837587.1;XP_020921460.1;XP_020921459.1;XP_020925335.1;XP_020921457.1;XP_020921456.1;XP_020921474.1;XP_020925333.1;XP_020925332.1;XP_020925329.1;XP_020921472.1;XP_020925326.1;XP_020925323.1;XP_020925324.1;XP_020925325.1;XP_020921461.1;XP_020925334.1;XP_020921471.1;XP_020921468.1;XP_020921469.1;XP_020921470.1;XP_020921465.1;XP_020921467.1;XP_020921466.1;XP_020921463.1;XP_020921464.1;XP_020921473.1;XP_020921462.1	Color2 [DarkGray]	1	4		23.1379451751709	23.3297863006592	24.0295162200928	24.4497890472412	22.152795791626	22.6571617126465	23.8944873809814	24.2929859161377	24.1869945526123
	0.492378069245719	-0.213245582580566	XP_003132594.1;XP_005670062.1	Color2 [DarkGray]	1	4		27.5778026580811	27.5270862579346	27.5863475799561	27.3484935760498	27.821102142334	27.1193161010742	27.8090057373047	26.9139919281006	27.5715961456299
	0.352883784302975	0.592481517791747	XP_003132625.1	Color2 [DarkGray]	1	4		24.4248962402344	24.7162303924561	21.4871234893799	24.4505443572998	23.482816696167	24.5998573303223	24.0662822723389	24.8971691131592	24.7061443328857
	0.479277891056218	0.510585212707518	XP_003132922.1	Color2 [DarkGray]	1	4		23.8060703277588	23.8943958282471	23.8277435302734	24.186767578125	23.6620998382568	24.2879943847656	21.9767093658447	24.5527420043945	23.6928539276123
	0.140172146629834	0.0702068328857415	XP_003132938.1;XP_020928716.1	Color2 [DarkGray]	1	4		31.4313144683838	31.5110263824463	31.6216106414795	31.5363540649414	31.2300319671631	31.7391242980957	31.3241004943848	32.0543632507324	31.1968326568604
	0.0564658937403327	0.0200357437133789	XP_020928849.1;XP_020928848.1;XP_005671503.1;XP_013839173.1;XP_003133228.3	Color2 [DarkGray]	1	4		23.9651679992676	23.911319732666	24.1439037322998	24.2306671142578	23.7554206848145	24.0269031524658	23.9195251464844	24.316930770874	24.1173553466797
	0.214785614796346	0.0925267219543464	XP_003133314.1;XP_020931502.1	Color2 [DarkGray]	1	4		26.116662979126	25.8372554779053	26.2346000671387	26.1774635314941	26.0407409667969	26.0913791656494	25.7289714813232	26.5169067382813	25.7970428466797
	0.424233784266138	-1.12400341033936	XP_003133358.1	Color2 [DarkGray]	1	4		27.2444515228271	26.3262710571289	25.3579006195068	26.0613040924072	21.3099269866943	27.1598110198975	25.5387802124023	25.2419452667236	26.2152690887451
	0.821680701852066	-0.382221984863278	XP_003133393.1	Color2 [DarkGray]	1	4		34.0477485656738	34.0514831542969	34.1719856262207	33.9671401977539	34.1420097351074	33.4535369873047	34.0531845092773	33.0272445678711	34.0815544128418
	0.272476661313943	0.431059932708742	XP_003133417.1;XP_013839538.1	Color2 [DarkGray]	1	4		24.5681343078613	24.8309860229492	23.2741565704346	24.7618751525879	23.1778221130371	25.2010498046875	22.5190830230713	24.9550895690918	24.353666305542
	0.487905847820113	0.846268367767333	XP_020930531.1;XP_020930526.1;XP_003133441.3;XP_020930534.1;XP_020930530.1;XP_020930523.1;XP_020930524.1;XP_020930525.1;XP_020930527.1;XP_020930528.1;XP_020930529.1;XP_020930533.1;XP_020930532.1;XP_020930522.1;XP_005659550.1;XP_005659551.1;XP_005659552.1;XP_020949445.1	Color2 [DarkGray]	1	4		22.3998222351074	21.5197200775146	23.9149723052979	21.328483581543	23.7452983856201	24.4217529296875	23.8042011260986	21.7807025909424	23.8110790252686
	0.1999120177051	-0.564283847808838	XP_020931817.1;XP_013839580.1;XP_020931815.1;XP_003133450.3;XP_020931816.1;XP_020931814.1	Color2 [DarkGray]	1	4		25.1670665740967	25.0554828643799	21.1983642578125	24.9144248962402	25.2934417724609	21.9461517333984	24.6797618865967	22.5096740722656	24.8056774139404
	0.924088128291578	0.173514270782469	XP_020930797.1;XP_020930793.1;XP_005672037.1;XP_005672036.1;XP_003133549.1;XP_020930796.1;XP_020930795.1;XP_020930794.1;XP_003359613.1	Color2 [DarkGray]	1	4		27.1594257354736	27.3179492950439	27.0594081878662	27.358922958374	27.308084487915	27.2811813354492	26.9461479187012	27.4873085021973	27.2909660339355
	0.676853889615626	-0.208054351806638	XP_005672173.1;XP_003133651.1	Color2 [DarkGray]	1	4		32.1283874511719	32.0299949645996	32.0677261352539	31.9372291564941	32.1330184936523	31.8830718994141	31.9917907714844	31.3507919311523	31.9250030517578
	0.536222391014441	0.214047718048096	XP_003133690.2	Color2 [DarkGray]	1	4		28.7922840118408	29.1060695648193	28.9407253265381	29.6294040679932	29.4457492828369	29.2784805297852	28.8356018066406	29.0475482940674	29.3276805877686
	0.61799961150294	-0.152439689636232	XP_003133833.1	Color2 [DarkGray]	1	4		30.4330081939697	30.3698406219482	30.468786239624	30.3622303009033	30.4861583709717	30.2685222625732	30.3810272216797	29.8749332427979	30.3725414276123
	0.106288639068277	-0.074418163299562	XP_003134015.1	Color2 [DarkGray]	1	4		25.6977653503418	25.471378326416	25.8671226501465	25.3569278717041	25.0109901428223	25.5617694854736	25.7106704711914	26.2869892120361	25.3256702423096
	0.00178496286122943	-0.00105123519897532	XP_003134070.2	Color2 [DarkGray]	1	4		28.2852439880371	28.2266941070557	28.5400829315186	28.1793060302734	28.2913188934326	28.457088470459	27.9696102142334	27.6857204437256	28.5224170684814
	0.0645101580680988	0.0163533210754387	XP_003134215.1	Color2 [DarkGray]	1	4		30.3109474182129	30.1239852905273	30.2743091583252	30.1450366973877	30.1589431762695	30.3966255187988	30.421817779541	30.125955581665	30.4047660827637
	0.886629942946006	0.587160491943358	XP_020933851.1;XP_005672877.1;XP_003134407.1	Color2 [DarkGray]	1	4		24.7878074645996	24.1956539154053	24.5956535339355	23.18918800354	24.9577045440674	24.6634578704834	24.648120880127	25.1215915679932	24.7390270233154
	0.461350781475007	0.200415706634523	XP_003134450.6	Color2 [DarkGray]	1	4		24.4966773986816	24.8384113311768	25.1823024749756	25.4393005371094	25.1386032104492	25.268030166626	24.9587669372559	25.3820533752441	24.9453430175781
	0.515442621385121	0.15983600616455	XP_005657776.1;XP_003134640.2	Color2 [DarkGray]	1	4		25.1620025634766	25.3380374908447	25.3235416412354	25.7776851654053	25.3206195831299	25.6127643585205	25.4204692840576	25.5298748016357	25.7934741973877
	0.013057790682611	0.00608882904052876	XP_020934824.1;XP_005673201.1;XP_003134701.1;XP_005673200.1;XP_020934828.1;XP_020934827.1;XP_020934826.1;XP_020934825.1;XP_005673203.1;XP_005673202.1	Color2 [DarkGray]	1	4		26.8337631225586	26.8963146209717	26.7495746612549	27.4222984313965	26.7742958068848	26.8497161865234	26.8764266967773	27.033805847168	27.1892395019531
	1.51231976387102	0.212447547912596	XP_003134748.1;XP_003134747.1;XP_020934610.1;XP_005657826.1;XP_020934609.1;XP_020934608.1	Color2 [DarkGray]	1	4		32.9951667785645	33.0579490661621	33.275032043457	32.9110107421875	33.2501106262207	33.1923408508301	33.1348419189453	33.3635902404785	33.3429489135742
	0.0660580436564082	-0.0316461563110337	XP_003134774.1	Color2 [DarkGray]	1	4		26.3190174102783	26.616247177124	26.7578620910645	25.9423046112061	26.2142486572266	26.3036842346191	26.4010467529297	26.5590000152588	26.4256649017334
	0.354523116708997	-0.119822788238526	XP_003134775.1;XP_013841113.1	Color2 [DarkGray]	1	4		29.4980792999268	29.3067169189453	29.1755046844482	29.1705932617188	29.491174697876	29.2298145294189	29.2622833251953	28.7720642089844	29.1581974029541
	0.281979502777002	0.139531421661378	XP_005657832.1;XP_003360219.1;XP_020934288.1;XP_013846294.1;XP_003134838.1;XP_020934289.1;XP_013846295.1;XP_020942024.1;XP_020942025.1	Color2 [DarkGray]	1	4		25.6786880493164	26.0233955383301	26.1847820281982	26.6253337860107	26.1718254089355	26.0400085449219	26.1183471679688	26.2084922790527	26.6422367095947
	0.554737429297457	0.198475360870361	XP_003134854.3	Color2 [DarkGray]	1	4		24.2035179138184	24.3475971221924	23.7763557434082	24.5036697387695	24.3687953948975	24.3475971221924	24.0854549407959	24.6670360565186	24.1437492370605
	0.342917296214782	0.401753902435303	XP_003134933.1	Color2 [DarkGray]	1	4		26.5477504730225	26.0875606536865	27.2046184539795	25.6364688873291	25.7537117004395	27.9880428314209	26.2599563598633	26.8340034484863	26.4203414916992
	0.839642872737995	-0.200593948364258	XP_020934718.1;XP_020934717.1;XP_003134939.5;XP_020934719.1;XP_020934725.1;XP_020934723.1;XP_020934721.1;XP_020928655.1	Color2 [DarkGray]	1	4		31.7663955688477	31.7308902740479	31.725944519043	31.6009845733643	31.7379169464111	31.5355663299561	31.6879577636719	31.1189212799072	31.6149578094482
	1.16305846401002	-1.4213623046875	XP_005673516.1;XP_003135004.1;XP_005673515.1;XP_003360284.1	Color2 [DarkGray]	1	4		24.2759704589844	24.1649971008301	22.5611343383789	24.4782161712646	24.0775718688965	22.1037216186523	23.3301849365234	21.729118347168	21.4525413513184
	0.28154547013428	-0.183092498779295	XP_003135104.1;XP_020936066.1	Color2 [DarkGray]	1	4		28.3677387237549	28.0124397277832	27.8197021484375	27.5249214172363	28.119514465332	27.9440822601318	27.8935394287109	26.9893436431885	27.9093627929688
	1.02842715110897	-0.239394664764404	XP_003135175.1;XP_003135174.1;XP_020936270.1	Color2 [DarkGray]	1	4		30.4034461975098	30.4947643280029	30.5030364990234	30.2863693237305	30.3955020904541	30.3155975341797	30.39284324646	29.8046131134033	30.1910762786865
	0.234734011360969	0.0970016479492202	XP_003135287.1	Color2 [DarkGray]	1	4		26.7267646789551	26.8324356079102	26.9733371734619	26.7498302459717	26.6638374328613	27.2084369659424	26.4436683654785	26.9786930084229	26.5178680419922
	0.443169416667646	0.741312217712402	XP_003135349.1;XP_003130238.1	Color2 [DarkGray]	1	4		24.3815269470215	24.497896194458	25.282808303833	24.7626342773438	24.5150871276855	24.7946147918701	21.5198173522949	25.1364135742188	24.8748798370361
	0.204122190659841	-0.104191875457765	XP_003135387.3	Color2 [DarkGray]	1	4		25.2545776367188	25.6523399353027	25.395320892334	25.2660293579102	25.4723091125488	25.1147766113281	25.1833629608154	24.7317428588867	25.6657085418701
	0.930702065124697	-1.01325664520264	XP_003135523.1;XP_013841982.2	Color2 [DarkGray]	1	4		23.8627796173096	24.356424331665	23.9824924468994	23.1607837677002	23.1493072509766	21.35524559021	23.7202548980713	22.5105533599854	24.198055267334
	0.316081711433024	-0.189990425109862	XP_005674061.1;XP_005674060.1;XP_003135528.2;XP_020935331.1	Color2 [DarkGray]	1	4		27.9882068634033	27.841760635376	27.7605304718018	27.5200576782227	28.2507438659668	27.1594257354736	27.974157333374	27.1899929046631	27.9076461791992
	0.782221436389726	-0.233580207824708	XP_003135546.1;XP_003135545.1;XP_020935333.1	Color2 [DarkGray]	1	4		29.2524147033691	29.4680099487305	29.2228317260742	29.1813449859619	29.2527980804443	28.9627323150635	29.2426128387451	28.6237316131592	29.3201885223389
	0.618921599948161	-0.773732948303223	XP_003353490.2	Color2 [DarkGray]	1	4		22.1548595428467	24.205680847168	24.540319442749	23.8524341583252	22.409215927124	22.2070331573486	23.298849105835	22.6476745605469	24.0828590393066
	0.138667256191353	0.0391267776489244	XP_020922018.1;XP_003353636.2;XP_020944150.1;XP_013852613.1;XP_005663515.1;NP_001230223.1	Color2 [DarkGray]	1	4		29.2938404083252	29.3009033203125	29.4631061553955	29.4653072357178	29.217041015625	29.5260047912598	29.3347511291504	29.6694240570068	29.2303638458252
	1.62839522907585	2.27344341278076	XP_020938452.1;XP_020938451.1;XP_005654715.1;XP_005654713.1;XP_003353801.2;XP_005654712.1;XP_005654711.1	Color2 [DarkGray]	1	4		21.8112049102783	23.2984561920166	22.0418701171875	22.4235401153564	22.1635990142822	24.9337768554688	21.2323513031006	25.7264518737793	24.9158840179443
	0.924051381717563	0.18056583404541	XP_003353842.1	Color2 [DarkGray]	1	4		27.8379173278809	28.0406684875488	28.1683959960938	28.2121543884277	28.0836505889893	28.3139324188232	27.9239406585693	28.3633995056152	28.1077423095703
	0.540711795622888	-0.187548065185545	XP_003353925.2	Color2 [DarkGray]	1	4		28.0492630004883	28.0431213378906	28.1171875	27.9776554107666	28.0469245910645	27.7009429931641	27.9092483520508	27.3883743286133	28.190746307373
	0.541594133211968	-0.352570724487304	XP_005661458.2;XP_003354019.2;XP_020939912.1;XP_020939911.1	Color2 [DarkGray]	1	4		28.4721221923828	28.3625640869141	28.1690654754639	28.1611080169678	28.6131935119629	27.768123626709	28.5937023162842	27.1705455780029	28.4447040557861
	0.0498016143716951	0.023465633392334	XP_003354038.1	Color2 [DarkGray]	1	4		27.2569198608398	27.4277439117432	27.4734401702881	27.1497688293457	27.2831268310547	27.7234477996826	27.1590404510498	27.3572463989258	26.9035720825195
	0.658063654597013	0.118779850006103	XP_003354039.2	Color2 [DarkGray]	1	4		26.0033092498779	26.061882019043	26.0958919525146	26.0933151245117	26.1878433227539	26.3274536132813	25.8373775482178	26.0736141204834	25.9596290588379
	2.8199843713132	0.190865516662598	XP_003354050.1;XP_020939748.1;XP_003131380.1	Color2 [DarkGray]	1	4		30.2738647460938	30.2962512969971	30.3885383605957	30.3824710845947	30.5345458984375	30.4689807891846	30.2243499755859	30.5098476409912	30.5024681091309
	0.391577796640636	-0.240771770477295	XP_005661707.1;XP_003354326.1;XP_003354325.1	Color2 [DarkGray]	1	4		27.9188899993896	28.6334648132324	28.1208992004395	27.950325012207	28.5111484527588	27.7965602874756	28.1856517791748	27.2682991027832	28.1082897186279
	0.0886833860229284	0.0265112876892104	XP_013850661.1;XP_005661787.1;XP_003354345.1;XP_003354344.1	Color2 [DarkGray]	1	4		25.1791172027588	24.931568145752	24.9624347686768	25.1512012481689	24.9466819763184	25.1715774536133	24.7316398620605	25.0787525177002	24.8738021850586
	0.198180058377973	-0.0763127326965325	XP_003354827.1	Color2 [DarkGray]	1	4		26.4752349853516	26.4269752502441	26.4902801513672	26.1985416412354	26.6021537780762	26.1792297363281	26.7864360809326	26.1848583221436	26.6304817199707
	1.04246166680575	-0.445220470428467	XP_003355118.1	Color2 [DarkGray]	1	4		28.5274219512939	28.377368927002	28.3911228179932	28.3200168609619	28.4214572906494	27.5430355072021	28.2900447845459	27.4573249816895	28.3220806121826
	0.193988008636448	0.0780309677124009	XP_020955502.1;XP_020954093.1;XP_020945588.1;XP_013852659.1;XP_003355262.2;XP_020939042.1	Color2 [DarkGray]	1	4		30.7225685119629	30.745189666748	30.5964603424072	30.7976875305176	31.1393756866455	30.4454936981201	30.9021778106689	30.6460723876953	31.0924491882324
	0.0870482150545877	-0.0599030494689927	XP_013852658.1;XP_005663563.1;XP_003355263.3	Color2 [DarkGray]	1	4		30.4696598052979	30.4383716583252	30.4083156585693	30.4017181396484	30.8543014526367	30.0353813171387	30.666446685791	29.8434391021729	30.9348754882813
	0.594485085983056	-0.218903350830079	XP_003355292.1	Color2 [DarkGray]	1	4		31.4321117401123	31.593168258667	31.3441905975342	31.2708625793457	31.3990211486816	31.2355213165283	31.5883502960205	30.7154674530029	31.5573234558105
	1.20223991519456	-1.2380524635315	XP_003355612.1	Color2 [DarkGray]	1	4		24.1094074249268	24.106294631958	24.5850868225098	24.0295162200928	21.8190288543701	22.4371547698975	22.5890197753906	22.3488330841064	23.9782333374023
	0.978575285662347	1.43647661209106	XP_003355772.1;XP_020949303.1;XP_020949302.1;XP_020949301.1	Color2 [DarkGray]	1	4		21.8773136138916	21.2323017120361	24.4458179473877	24.2586803436279	24.3302612304688	25.0873985290527	24.0040130615234	24.483268737793	24.4994792938232
	1.17167699543362	-0.384627819061279	XP_003355850.1	Color2 [DarkGray]	1	4		30.8904838562012	30.9462871551514	30.8003902435303	30.9046192169189	30.7624015808105	30.5807342529297	30.6128063201904	29.9034004211426	30.5386219024658
	0.453962035927831	0.12546615600586	XP_003355931.2;XP_003127168.2;XP_003355932.1;XP_020950003.1;XP_005664653.1;XP_003355933.1	Color2 [DarkGray]	1	4		30.6396179199219	30.5689182281494	30.5032272338867	31.0571765899658	30.6553993225098	30.77077293396	30.7235450744629	30.9697322845459	30.8999481201172
	0.792364159477881	0.662947654724121	XP_003355965.1	Color2 [DarkGray]	1	4		27.4076271057129	27.3541374206543	26.8464908599854	27.8513851165771	27.1621170043945	28.5446586608887	26.9804363250732	28.8127136230469	27.2843627929688
	0.788996476015392	-0.305989074707032	XP_013854004.1;XP_003356007.1	Color2 [DarkGray]	1	4		28.9616565704346	28.8217716217041	28.4835071563721	28.7283229827881	29.0259094238281	28.3242301940918	28.7497673034668	28.1246013641357	28.2973232269287
	0.254293730906932	-0.523089313507079	XP_003356046.1	Color2 [DarkGray]	1	4		24.9375514984131	24.9060974121094	24.7697143554688	22.1788692474365	25.0038452148438	23.5198440551758	25.2416896820068	22.2432441711426	24.7678470611572
	0.933100737111024	-1.10136184692383	XP_003356047.1;XP_020950415.1;XP_020950414.1;XP_003356049.1	Color2 [DarkGray]	1	4		23.8983688354492	24.4986877441406	24.0734920501709	24.7248401641846	24.3016624450684	22.9941215515137	24.2247924804688	24.0839138031006	21.3509998321533
	0.51788002790413	0.678367805480956	XP_003356172.1	Color2 [DarkGray]	1	4		22.6315803527832	25.3355522155762	25.3599128723145	25.1759605407715	25.3760032653809	25.0678005218506	25.0368270874023	25.8603897094727	25.2411441802979
	0.20287794749472	-0.383584976196289	XP_003356244.1	Color2 [DarkGray]	1	4		24.7637996673584	24.3129901885986	24.9852886199951	24.9784965515137	21.8853149414063	25.0574684143066	24.5529174804688	25.7021598815918	24.6955108642578
	1.01756732745991	-1.95327568054199	XP_003356440.1	Color2 [DarkGray]	1	4		26.0610160827637	25.5412635803223	25.7615699768066	25.1354751586914	25.6827907562256	21.8768577575684	26.43825340271	21.9105892181396	25.8667221069336
	0.195637277908718	0.0825761795043931	XP_003356657.1;XP_005665946.2	Color2 [DarkGray]	1	4		24.9759635925293	25.2744083404541	24.7898483276367	24.6353340148926	24.9032497406006	25.2789859771729	25.0860633850098	25.2075061798096	24.7498569488525
	0.0501999641361164	0.0306127548217781	XP_003356696.1	Color2 [DarkGray]	1	4		23.9281387329102	23.6108798980713	23.9328308105469	24.4714088439941	23.663402557373	24.2589683532715	23.6138038635254	24.0773277282715	23.7684020996094
	0.112654230565389	-0.149807453155518	XP_003356895.2	Color2 [DarkGray]	1	4		23.6884822845459	24.5222301483154	24.3327217102051	24.3692626953125	22.6415920257568	24.7895984649658	24.3846912384033	24.0166530609131	24.990837097168
	0.202292032043793	0.0632682800292983	XP_003356918.4;XP_020956716.1	Color2 [DarkGray]	1	4		29.0043983459473	29.3417663574219	29.2108535766602	29.0060577392578	28.9941539764404	28.988395690918	29.0608005523682	29.3892784118652	29.3803462982178
	2.34036344415612	-0.942606830596922	XP_003357019.1;CON__ENSEMBL:ENSBTAP00000018229	Color2 [DarkGray]	1	4		28.2974529266357	28.3570785522461	28.1733131408691	28.7470798492432	27.0900268554688	28.1008415222168	28.3933753967285	27.4541110992432	27.1592330932617
	0.223950491842992	0.090289688110353	XP_005656654.1;XP_005656653.1;XP_003357179.1;XP_020917995.1;XP_020917994.1;XP_020917993.1	Color2 [DarkGray]	1	4		27.279146194458	26.9502696990967	26.9898853302002	27.0099868774414	26.9219570159912	26.7542991638184	26.7029266357422	27.2699928283691	27.3606815338135
	0.185931714571346	0.440018558502196	XP_003357689.2	Color2 [DarkGray]	1	4		25.7125606536865	25.4167060852051	25.8997974395752	21.9016571044922	25.6645965576172	25.1472854614258	25.9892349243164	24.6194686889648	26.2646884918213
	0.701533456830132	-0.731425857543947	XP_003357724.1	Color2 [DarkGray]	1	4		25.9324016571045	26.344367980957	26.1706809997559	27.9558219909668	25.18408203125	25.2817115783691	25.5785083770752	26.0220832824707	26.1718444824219
	1.25697994085145	0.315850257873535	XP_003357777.1	Color2 [DarkGray]	1	4		27.9254684448242	27.9993801116943	28.1851806640625	28.0767364501953	28.0262260437012	28.4362678527832	28.0481719970703	28.7225685119629	28.2662887573242
	0.412011377215617	-0.150028133392333	XP_003357800.1;XP_020920369.1	Color2 [DarkGray]	1	4		24.9958038330078	25.0968780517578	24.8729572296143	24.5182132720947	25.1269550323486	24.6526126861572	24.9896259307861	24.5192337036133	24.6798686981201
